OG0020165	Cs3g23570.1	MSYJ257800.1	27.0905	43.3935
OG0020166	Cs7g09240.1	MSYJ262480.1	19.3058	26.7476
OG0020167	MSYJ108370.1	orange1.1t00180.1	3.52263	2.09729
OG0020168	Cs7g07730.1	MSYJ070920.1	21.7854	6.58859
OG0020169	Cs9g07200.1	MSYJ165780.1	14.2091	1.60836
OG0020170	Cs8g17600.1	MSYJ206650.1	0.0	0.131993
OG0020171	Cs4g16340.1	MSYJ052670.1	0.0	0.281485
OG0020172	MSYJ109510.1	orange1.1t00297.1	127.407	55.0137
OG0020173	Cs6g06250.4	MSYJ031600.2	0.82708	30.3434
OG0020174	MSYJ267260.1	orange1.1t02100.1	21.8905	14.4444
OG0020175	Cs2g03650.1	MSYJ187260.1	6.19297	5.17296
OG0020176	Cs5g21390.1	MSYJ198760.1	0.0	0.0
OG0020177	Cs9g02990.1	MSYJ070310.3	36.8659	14.9845
OG0020178	Cs2g23510.1	MSYJ043220.1	0.445298	0.26025
OG0020179	Cs1g10620.1	MSYJ085030.1	0.0	0.628238
OG0020180	Cs7g19360.3	MSYJ281450.7	0.833484	3.41826
OG0020181	Cs9g10710.1	MSYJ239500.3	25.4467	9.7253
OG0020182	Cs7g29440.1	MSYJ145520.1	0.0	0.197893
OG0020183	Cs5g34080.1	MSYJ246840.1	99.1909	122.026
OG0020184	Cs5g10350.1	MSYJ175500.1	18.6391	0.974474
OG0020185	Cs4g17270.1	MSYJ104040.1	110.532	85.79
OG0020186	Cs5g04610.1	MSYJ232180.1	51.325	24.6561
OG0020187	Cs2g03480.1	MSYJ187470.1	230.845	60.687
OG0020188	MSYJ052860.1	orange1.1t03820.1	0.850475	0.886638
OG0020189	Cs9g07460.1	MSYJ165510.1	98.7933	115.224
OG0020190	Cs4g10240.1	MSYJ062850.1	2.27726	68.6521
OG0020191	Cs1g17550.1	MSYJ012300.1	0.42886	14.133
OG0020192	MSYJ060770.1	orange1.1t02662.1	96.6194	68.9059
OG0020193	Cs5g02940.1	MSYJ233680.1	18.6131	53.861
OG0020194	Cs3g15770.1	MSYJ066700.1	17.1691	16.0094
OG0020195	Cs4g17780.1	MSYJ195880.1	1.27428	5.97432
OG0020196	Cs2g06020.2	MSYJ185080.2	2.91687	13.7579
OG0020197	Cs7g20390.1	MSYJ157910.1	0.0	2.36059
OG0020198	Cs8g15900.1	MSYJ019180.1	98.5973	302.716
OG0020199	Cs2g22080.1	MSYJ083550.1	5.147	12.903
OG0020200	Cs2g30880.1	MSYJ192750.2	12.1781	4.2576
OG0020201	Cs8g09800.1	MSYJ227640.1	0.0	0.0
OG0020202	Cs5g28130.1	MSYJ251080.1	43.8072	24.0156
OG0020203	Cs2g03590.1	MSYJ187350.1	55.7961	3.79861
OG0020204	Cs8g09730.1	MSYJ227580.1	0.0	0.0464118
OG0020205	Cs8g04100.1	MSYJ244900.1	0.0635227	1.87145
OG0020206	Cs4g14520.2	MSYJ095500.2	7.69568	9.63337
OG0020207	Cs2g03160.1	MSYJ187740.1	0.773068	1.09902
OG0020208	Cs2g25240.1	MSYJ083920.1	0.0787661	1.13376
OG0020209	Cs6g03720.1	MSYJ102120.1	20.8752	8.14623
OG0020210	Cs3g21740.1	MSYJ250200.1	0.21691	1.15611
OG0020211	Cs3g10730.1	MSYJ243560.1	0.0	0.0
OG0020212	Cs1g06760.1	MSYJ283570.1	104.805	184.798
OG0020213	Cs7g07200.2	MSYJ071410.1	3.32216	19.4874
OG0020214	Cs1g09400.1	MSYJ105040.1	4.13579	8.02386
OG0020215	Cs5g26590.1	MSYJ252490.1	286.074	116.386
OG0020216	MSYJ113180.1	orange1.1t01730.1	0.0	0.373393
OG0020217	Cs5g10940.1	MSYJ176150.1	2.50371	2.40019
OG0020218	Cs6g14980.1	MSYJ033980.1	0.516646	10.6459
OG0020219	Cs6g19750.2	MSYJ038700.2	0.0	12.2552
OG0020220	Cs5g11890.1	MSYJ176980.1	0.386156	0.579962
OG0020221	Cs7g06800.1	MSYJ071740.1	22.0342	56.7914
OG0020222	MSYJ015910.1	orange1.1t01455.1	0.0	0.0
OG0020223	Cs2g03010.1	MSYJ187900.1	13.0705	11.0193
OG0020224	Cs9g04580.1	MSYJ139630.4	0.588928	3.76745e-05
OG0020225	Cs3g18950.1	MSYJ063750.1	100.085	86.7189
OG0020226	MSYJ221690.1	orange1.1t02386.1	2.06974	0.110024
OG0020227	Cs2g16180.1	MSYJ060520.1	10.4135	4.36816
OG0020228	Cs7g02790.1	MSYJ161600.1	4.25616	15.5657
OG0020229	Cs4g02610.4	MSYJ075530.1	8.71157	8.23856
OG0020230	Cs8g01530.1	MSYJ103490.1	0.0	0.0
OG0020231	Cs5g27430.1	MSYJ251680.1	0.0	0.266482
OG0020232	Cs1g16110.1	MSYJ013430.1	0.0	0.0
OG0020233	Cs6g17580.1	MSYJ036570.1	0.351949	1.44186
OG0020235	MSYJ282070.1	orange1.1t04924.1	7.14332	3.01112
OG0020236	Cs3g26800.1	MSYJ254680.1	10.9768	21.845
OG0020237	Cs2g04810.1	MSYJ186170.1	51.6189	46.6327
OG0020238	Cs8g15510.1	MSYJ018840.1	0.367601	0.0964622
OG0020239	Cs2g27140.1	MSYJ059960.1	0.0	0.0
OG0020240	Cs5g01400.1	MSYJ270010.1	0.120558	0.351825
OG0020241	Cs3g26080.1	MSYJ255390.1	0.0	0.401997
OG0020242	Cs5g28380.1	MSYJ129460.1	0.218681	7.35536
OG0020243	MSYJ104810.1	orange1.1t03292.1	4.14561	12.5288
OG0020244	Cs2g12570.1	MSYJ133650.1	0.277633	0.469957
OG0020245	Cs9g01390.1	MSYJ142170.1	102.885	47.5289
OG0020246	Cs9g05490.1	MSYJ167370.1	0.84479	0.401786
OG0020247	MSYJ221640.1	orange1.1t02379.1	17.3062	10.5419
OG0020248	Cs3g05380.1	MSYJ039370.1	9.56426	15.5274
OG0020249	Cs7g21790.1	MSYJ149340.1	0.118032	0.0437431
OG0020250	Cs9g01230.1	MSYJ142340.1	5.79313	8.04978
OG0020251	Cs5g18550.1	MSYJ215020.1	51.0596	17.1587
OG0020252	MSYJ044430.1	orange1.1t02602.1	0.0	0.0
OG0020253	MSYJ001130.1	orange1.1t01039.1	0.0	0.0
OG0020254	Cs5g14080.1	MSYJ079320.1	0.0	0.0
OG0020255	MSYJ015550.1	orange1.1t02303.1	0.0	0.0
OG0020256	Cs4g08740.1	MSYJ087030.1	5.731	3.28843
OG0020257	Cs1g21650.1	MSYJ046790.1	5.04377	11.0491
OG0020258	Cs6g06700.1	MSYJ100570.1	2.09675	3.4354
OG0020259	Cs2g14690.1	MSYJ260650.1	10.4197	15.0863
OG0020260	Cs2g19860.2	MSYJ028950.6	15.524	11.9747
OG0020261	Cs3g18040.1	MSYJ064620.1	129.775	43.1549
OG0020262	MSYJ265580.1	orange1.1t03178.1	1.53377	0.573352
OG0020263	Cs1g23590.1	MSYJ276570.1	1.39842	8.35928
OG0020264	Cs2g10720.1	MSYJ131890.1	0.0	0.0
OG0020265	MSYJ031170.1	orange1.1t02278.1	0.57526	0.492251
OG0020266	Cs4g07670.2	MSYJ123890.3	0.318194	1.28465
OG0020267	Cs1g05040.1	MSYJ081890.1	0.0	0.0
OG0020268	Cs7g16860.1	MSYJ089990.1	47.2715	68.6033
OG0020269	Cs9g18590.1	MSYJ118090.1	28.7608	22.9639
OG0020270	Cs5g27820.1	MSYJ251330.1	4.2515	8.41018
OG0020271	MSYJ155760.1	orange1.1t04146.1	0.0	0.0
OG0020272	Cs5g03660.1	MSYJ233040.1	15.8544	36.132
OG0020273	Cs4g14540.1	MSYJ077420.1	0.0	0.0
OG0020274	Cs9g02310.1	MSYJ141210.1	6.83009	10.2005
OG0020275	Cs2g22350.1	MSYJ201490.1	9.08876	13.3191
OG0020276	Cs6g15390.1	MSYJ034400.1	1.19771	12.0638
OG0020277	Cs5g06460.1	MSYJ093200.1	42.4364	18.4807
OG0020278	Cs9g14390.1	MSYJ206970.1	0.0	0.0
OG0020279	Cs7g30200.1	MSYJ051460.1	0.0	0.466141
OG0020280	Cs7g30240.1	MSYJ051420.1	91.7101	52.4253
OG0020281	Cs5g16840.1	MSYJ136190.1	0.0	0.645015
OG0020282	Cs5g35180.1	MSYJ078950.1	46.0849	20.5023
OG0020283	Cs6g13830.1	MSYJ033040.1	2.66833	2.5497
OG0020284	Cs2g02910.2	MSYJ187980.1	5.56006	4.87612
OG0020285	MSYJ221450.1	orange1.1t02353.1	1.42646	0.912121
OG0020286	Cs5g23370.1	MSYJ172570.1	0.0	0.0
OG0020287	Cs1g10440.1	MSYJ230810.1	0.814848	0.0
OG0020288	Cs2g01240.1	MSYJ193890.1	0.0	1.38568
OG0020289	Cs8g08110.1	MSYJ026590.1	0.0	0.0
OG0020290	Cs4g02870.1	MSYJ190960.1	2.74499	16.9965
OG0020291	Cs1g13000.1	MSYJ226360.1	0.0	0.0
OG0020292	Cs2g24340.1	MSYJ043710.1	5.51474	9.93324
OG0020293	Cs4g07430.6	MSYJ123650.3	0.388878	0.0
OG0020294	Cs8g20560.1	MSYJ203650.1	54.872	27.231
OG0020295	Cs4g06500.1	MSYJ122740.1	5.23875	10.2081
OG0020296	Cs9g06950.1	MSYJ166030.1	8.20222	15.3251
OG0020297	Cs1g20540.1	MSYJ047950.1	23.0506	19.8351
OG0020298	Cs4g06915.1	MSYJ123170.1	5.59908	16.3796
OG0020299	Cs4g15470.1	MSYJ079130.1	0.0	993.741
OG0020300	Cs8g05420.1	MSYJ246150.1	0.385729	1.62389
OG0020301	Cs2g29630.1	MSYJ191970.1	0.637105	1.4121
OG0020302	Cs6g12270.1	MSYJ269200.1	3.7092	1.79494
OG0020303	MSYJ267880.1	orange1.1t03077.1	4.52671	49.1053
OG0020304	Cs7g10050.1	MSYJ263330.1	45.8666	38.3864
OG0020305	Cs7g32030.1	MSYJ049680.1	4.33324	5.12376
OG0020306	Cs6g05490.1	MSYJ101740.1	0.435013	0.0
OG0020307	Cs5g26210.2	MSYJ252830.2	4.07269	1.15536
OG0020309	Cs5g32820.1	MSYJ079900.1	39.9864	43.8159
OG0020310	Cs2g15010.1	MSYJ260970.1	0.998719	4.64699
OG0020311	Cs8g18580.2	MSYJ205600.1	16.4558	13.0045
OG0020312	MSYJ266720.2	orange1.1t02031.2	0.687609	21.1863
OG0020313	Cs9g14740.1	MSYJ179490.1	223.228	53.9596
OG0020314	Cs6g13170.1	MSYJ032340.1	4.41712	8.99631
OG0020315	Cs5g10750.1	MSYJ175930.1	0.0	0.72906
OG0020316	Cs4g01610.1	MSYJ074470.1	0.401995	0.486033
OG0020317	Cs5g24450.1	MSYJ225440.1	0.0	0.0
OG0020318	Cs2g28170.1	MSYJ059030.1	0.694075	0.0
OG0020319	Cs5g01690.1	MSYJ269750.1	60.9805	64.9292
OG0020320	Cs9g02060.1	MSYJ141460.1	5.39555	12.5776
OG0020321	Cs7g29120.1	MSYJ145810.1	0.405847	2.47503
OG0020322	Cs6g13240.1	MSYJ032420.1	0.343855	0.181294
OG0020323	Cs1g01270.1	MSYJ236260.1	0.0	0.055785
OG0020324	Cs3g20560.1	MSYJ055150.1	0.0	0.0
OG0020325	Cs4g13420.1	MSYJ021460.1	12.5447	29.3425
OG0020326	MSYJ110760.1	orange1.1t00429.1	188.001	90.86
OG0020327	Cs8g17530.1	MSYJ020770.2	27.9315	5.1712
OG0020328	Cs3g19310.1	MSYJ063400.1	0.641749	1.30285
OG0020329	Cs6g12750.1	MSYJ094240.1	0.0	0.0
OG0020330	Cs7g27320.2	MSYJ095800.4	3.46761	2.51913
OG0020331	Cs3g13120.1	MSYJ212670.1	392.589	469.827
OG0020332	Cs6g02630.1	MSYJ076800.1	10.5392	8.89584
OG0020333	Cs9g07880.1	MSYJ165100.1	84.2939	43.1126
OG0020334	Cs8g16120.1	MSYJ019440.1	6.98461	5.51696
OG0020335	Cs4g13700.2	MSYJ021210.2	9.71625	3.3143
OG0020336	Cs2g05010.1	MSYJ185960.1	0.088566	1.05955
OG0020337	MSYJ109670.1	orange1.1t00313.1	36.2624	11.9407
OG0020338	Cs2g09000.1	MSYJ054380.1	0.0	0.0
OG0020339	Cs1g18150.1	MSYJ011710.1	1.02	2.39874
OG0020340	Cs6g13750.1	MSYJ032940.1	48.1489	21.1253
OG0020341	MSYJ268750.1	orange1.1t03117.1	0.0081226	0.0
OG0020342	Cs6g17920.1	MSYJ036920.1	64.1962	29.9841
OG0020343	Cs4g04190.1	MSYJ189790.1	9.27083	5.17993
OG0020344	Cs1g04010.1	MSYJ137270.1	0.0	0.0
OG0020345	Cs4g05870.1	MSYJ122130.1	0.0	0.0
OG0020346	Cs2g04010.1	MSYJ186930.1	11.8091	83.631
OG0020347	Cs1g24050.1	MSYJ277040.1	0.0	0.27509
OG0020348	MSYJ060580.1	orange1.1t02904.1	0.0	0.0
OG0020349	Cs8g09650.1	MSYJ128840.1	0.0	0.672636
OG0020350	Cs7g11720.1	MSYJ264950.1	6.02806	1.19778
OG0020351	MSYJ113740.1	orange1.1t01665.1	13.769	12.8299
OG0020352	Cs7g26390.1	MSYJ178270.1	5.56266	9.03868
OG0020353	Cs7g06190.1	MSYJ156440.1	0.0	0.0
OG0020354	Cs2g30450.1	MSYJ193140.1	0.0715331	0.0
OG0020355	MSYJ222950.1	orange1.1t03441.1	0.0309345	0.0
OG0020356	Cs2g26075.1	MSYJ077630.1	1.9411	0.0
OG0020357	Cs8g04720.1	MSYJ245500.1	0.290336	1.39702
OG0020359	Cs3g07610.1	MSYJ151280.1	1841.58	112.831
OG0020360	Cs3g20690.1	MSYJ055000.1	88.4137	48.167
OG0020361	Cs7g31680.1	MSYJ050050.1	0.0509242	0.526416
OG0020362	Cs7g10580.2	MSYJ263910.2	2.60383	17.1986
OG0020363	Cs4g15380.1	MSYJ079060.1	0.0	0.0
OG0020364	Cs8g01980.1	MSYJ142670.1	10.0729	57.5676
OG0020365	Cs8g11310.1	MSYJ214180.1	0.920447	0.992058
OG0020366	Cs3g16040.1	MSYJ066500.1	38.4751	35.1403
OG0020367	Cs7g25890.1	MSYJ177540.1	14.2094	52.5081
OG0020368	Cs8g15480.1	MSYJ018800.1	9.34986	8.56163
OG0020369	Cs8g18130.1	MSYJ206070.1	8.08683	12.9881
OG0020370	Cs9g19360.1	MSYJ118830.1	1.37621	1.48362
OG0020372	Cs6g14000.1	MSYJ033220.1	167.671	242.633
OG0020373	Cs2g28820.1	MSYJ191180.1	0.0804301	0.21164
OG0020374	Cs6g20830.1	MSYJ069710.1	288.06	94.3597
OG0020375	Cs8g20150.1	MSYJ204090.1	0.0	0.35237
OG0020376	Cs7g13450.1	MSYJ209910.1	0.0	0.0
OG0020377	MSYJ108920.1	orange1.1t00234.1	18.2679	30.0703
OG0020378	Cs4g16270.1	MSYJ194370.1	10.2193	16.354
OG0020379	Cs8g17490.1	MSYJ020740.1	6.46924	4.51707
OG0020380	Cs5g29570.1	MSYJ220340.1	20.4404	0.157502
OG0020381	Cs7g22290.1	MSYJ152730.1	2.73775	1.78751
OG0020382	Cs4g12080.1	MSYJ228180.1	0.0	0.131317
OG0020383	Cs2g15160.2	MSYJ261100.2	1.43891	0.282698
OG0020384	Cs4g09590.4	MSYJ086300.3	1.06117	5.34767
OG0020385	Cs2g24140.6	MSYJ230070.5	3.15254	2.79719
OG0020386	Cs8g03620.1	MSYJ244420.1	10.5953	78.8392
OG0020387	Cs7g10570.1	MSYJ263900.1	3.69858	6.27877
OG0020388	Cs2g19220.1	MSYJ056970.1	7.68845	9.28029
OG0020389	MSYJ282390.1	orange1.1t03604.1	5.48984	4.81918
OG0020390	Cs1g16860.1	MSYJ012880.1	0.255465	2.98009
OG0020391	Cs7g02830.1	MSYJ161560.1	0.517035	0.32057
OG0020392	Cs3g20980.1	MSYJ146560.1	18.2965	12.694
OG0020393	Cs3g01740.1	MSYJ054500.1	0.0	0.0
OG0020394	Cs5g01040.1	MSYJ270340.1	11.2487	3.4049e-06
OG0020395	Cs3g25120.1	MSYJ256300.1	141.917	57.9311
OG0020396	MSYJ159460.1	orange1.1t04962.1	5.15205	0.0
OG0020397	MSYJ113000.1	orange1.1t01751.1	140.77	55.204
OG0020398	Cs8g14530.2	MSYJ095030.2	2.53505	8.4166
OG0020399	Cs2g23150.1	MSYJ083290.1	0.0	0.0
OG0020400	Cs5g29920.1	MSYJ219960.1	5.21775	11.2121
OG0020401	Cs6g17860.1	MSYJ036860.1	0.0	0.0
OG0020402	Cs2g28780.1	MSYJ191140.1	191.512	166.003
OG0020403	Cs4g06600.1	MSYJ122820.1	0.389447	4.20859
OG0020404	Cs2g25190.1	MSYJ083960.1	68.7961	48.6786
OG0020405	Cs5g07200.1	MSYJ092530.1	3.817	12.9996
OG0020406	Cs2g25680.1	MSYJ061570.1	15.6007	13.5658
OG0020407	Cs5g33710.1	MSYJ114030.1	0.0	0.0
OG0020408	Cs5g18830.1	MSYJ214840.1	1.82398	12.7818
OG0020409	Cs1g19190.1	MSYJ049260.1	0.0717745	0.289302
OG0020410	Cs7g26000.1	MSYJ177640.1	0.282786	1.3215
OG0020411	Cs7g25380.1	MSYJ285030.1	2.99699	1.12586
OG0020412	Cs3g01360.1	MSYJ163800.1	0.0	0.0
OG0020413	Cs5g09960.1	MSYJ107110.1	51.4346	26.12
OG0020414	Cs3g09510.1	MSYJ272220.1	5.5013	25.219
OG0020415	Cs7g07850.1	MSYJ287680.1	11.2682	22.055
OG0020416	Cs8g05170.1	MSYJ245930.1	27.2871	158.906
OG0020417	Cs6g05870.1	MSYJ101450.1	0.0	0.0
OG0020418	Cs9g19410.1	MSYJ118880.1	58.07	103.268
OG0020419	Cs9g04260.1	MSYJ139950.1	198.544	532.998
OG0020420	Cs5g22890.1	MSYJ244140.1	9.98569	34.1098
OG0020421	Cs2g21190.1	MSYJ027800.1	56.5081	15.0314
OG0020422	MSYJ197320.1	orange1.1t04593.1	0.0	0.0
OG0020423	Cs6g20770.1	MSYJ069640.1	0.0	0.0
OG0020424	Cs9g01680.3	MSYJ141890.3	0.875786	22.3484
OG0020425	Cs8g19170.1	MSYJ205080.1	1.49302	0.819832
OG0020426	Cs2g27070.1	MSYJ060050.1	0.99182	0.225251
OG0020427	Cs5g26980.1	MSYJ252070.1	62.3351	13.0074
OG0020428	Cs1g22830.2	MSYJ275930.4	2.81199	2.83008
OG0020429	Cs2g18670.1	MSYJ056430.1	3.06009	8.06325
OG0020430	Cs4g18050.3	MSYJ196120.4	0.0	0.0
OG0020431	Cs6g12410.1	MSYJ094490.1	48.6659	24.423
OG0020432	Cs3g20770.1	MSYJ021160.1	0.471066	1.21337
OG0020433	Cs1g06490.1	MSYJ283360.1	12.3959	0.0
OG0020434	Cs7g06890.1	MSYJ071660.1	61.8721	49.3203
OG0020435	Cs2g04250.1	MSYJ186720.1	391.307	217.137
OG0020436	Cs2g19370.1	MSYJ057110.1	6.1792	4.45274
OG0020437	Cs6g03210.1	MSYJ236980.1	0.718895	4.86869
OG0020438	Cs2g21690.1	MSYJ129970.1	0.0	0.0
OG0020439	Cs5g01710.1	MSYJ269730.1	3.41306	9.12185
OG0020441	Cs6g05550.1	MSYJ101700.1	4.86964	3.81135
OG0020442	Cs5g21910.1	MSYJ202670.1	7.94504	8.43638
OG0020443	MSYJ158840.1	orange1.1t03561.1	20.1635	27.2492
OG0020444	Cs5g23950.1	MSYJ202110.1	0.0796146	0.215385
OG0020445	Cs7g12700.1	MSYJ209250.1	30.7557	23.4149
OG0020446	Cs3g22400.1	MSYJ258960.1	0.413582	0.889209
OG0020447	Cs9g02660.1	MSYJ140820.1	0.0	0.0
OG0020448	Cs5g04070.1	MSYJ232630.1	0.0	0.0
OG0020449	Cs9g10610.1	MSYJ239610.1	1.0987	0.0
OG0020450	Cs6g06230.1	MSYJ101160.1	0.501804	0.453368
OG0020451	Cs8g18200.1	MSYJ205980.1	1767.32	2779.17
OG0020452	Cs5g25290.1	MSYJ008940.1	11.8833	39.476
OG0020453	MSYJ055650.1	orange1.1t00873.1	4.10599	43.1142
OG0020454	Cs3g24890.1	MSYJ256530.1	12.2859	18.1879
OG0020455	Cs1g24590.1	MSYJ277560.1	1.07709	1.95192
OG0020456	Cs2g09500.1	MSYJ045990.1	3.80105	9.61059
OG0020457	Cs5g04810.1	MSYJ231990.1	1.62764	1.18239
OG0020458	Cs3g25130.1	MSYJ256290.1	0.235633	0.834506
OG0020459	Cs7g07560.1	MSYJ071100.1	0.0	0.48058
OG0020460	MSYJ266660.1	orange1.1t02026.1	0.0	0.0
OG0020461	MSYJ040820.1	orange1.1t00655.1	3.98438	6.20099
OG0020462	Cs1g11780.1	MSYJ004750.1	11.9677	113.17
OG0020463	Cs9g17460.1	MSYJ211300.1	0.0	0.0658192
OG0020464	Cs7g05110.1	MSYJ157410.1	39.7065	13.6142
OG0020466	Cs1g23920.1	MSYJ276900.1	25.1313	15.4301
OG0020467	MSYJ108810.1	orange1.1t00225.1	7.47326	7.16562
OG0020468	Cs1g19510.1	MSYJ288260.1	0.485625	0.0947027
OG0020469	Cs2g04110.1	MSYJ186830.1	4.72276	2.06788
OG0020470	Cs3g13500.1	MSYJ229460.1	33.0117	15.4474
OG0020471	Cs7g02770.1	MSYJ161620.1	0.0	0.0765068
OG0020472	Cs3g18890.1	MSYJ063810.1	0.434043	1.01482
OG0020473	Cs4g14140.1	MSYJ002160.3	0.387687	0.150001
OG0020474	Cs4g19720.2	MSYJ148090.3	0.290237	1.28893
OG0020475	MSYJ058570.1	orange1.1t00768.1	1.49813	3.74167
OG0020476	Cs7g17980.4	MSYJ018540.3	4.04886	15.1451
OG0020477	Cs6g07390.1	MSYJ017880.1	2.94327	6.9072
OG0020478	MSYJ109790.1	orange1.1t00331.1	24.491	73.1314
OG0020479	Cs5g01360.1	MSYJ270060.1	14.5243	44.95
OG0020480	Cs2g05840.1	MSYJ185190.1	0.0	0.819832
OG0020481	Cs2g24560.1	MSYJ043880.1	154.588	56.1412
OG0020482	Cs1g14560.1	MSYJ282470.1	0.0	0.0
OG0020483	Cs2g29220.2	MSYJ191570.2	369.673	388.411
OG0020484	Cs9g01900.1	MSYJ141610.1	3.60402	6.36342
OG0020485	Cs2g16400.1	MSYJ174630.1	5.37358	23.6932
OG0020486	Cs9g07220.1	MSYJ165760.1	0.0	0.491374
OG0020487	Cs1g08720.1	MSYJ099830.1	2.31035	0.918151
OG0020488	Cs7g04720.1	MSYJ287580.1	21.865	8.24763
OG0020489	MSYJ267930.1	orange1.1t05655.1	0.0	0.0
OG0020490	Cs1g07950.1	MSYJ284620.1	419.542	464.928
OG0020491	MSYJ113040.1	orange1.1t01747.1	0.0	0.633472
OG0020492	Cs7g29980.1	MSYJ145060.1	17.7472	28.1917
OG0020493	Cs5g16040.1	MSYJ015170.1	0.0	0.0
OG0020494	Cs1g02820.1	MSYJ107520.1	36.0149	61.1331
OG0020495	Cs6g19540.1	MSYJ038500.1	0.69922	0.452491
OG0020496	Cs3g09090.1	MSYJ137560.1	0.0	0.0383993
OG0020497	Cs1g21370.1	MSYJ047100.1	1.76068	7.91418
OG0020498	Cs4g16280.1	MSYJ194380.1	0.0	0.0
OG0020499	Cs9g11530.1	MSYJ073790.1	148.676	36.3293
OG0020500	Cs8g05940.1	MSYJ246380.1	5.44434	19.8273
OG0020501	Cs1g03290.1	MSYJ107990.1	0.0	0.508514
OG0020502	Cs4g16840.1	MSYJ029330.1	12.297	10.8928
OG0020503	Cs2g12530.1	MSYJ133610.1	5.28114	2.8203
OG0020504	Cs6g17830.1	MSYJ036830.1	0.151876	0.584068
OG0020505	Cs7g24390.1	MSYJ149570.1	15.4552	20.2852
OG0020506	Cs5g03330.1	MSYJ233360.1	87.6619	37.4553
OG0020507	MSYJ113840.1	orange1.1t01655.1	133.721	152.436
OG0020508	Cs3g25950.1	MSYJ255500.1	0.0	0.0
OG0020509	MSYJ248870.1	orange1.1t03242.1	1.1238	0.113117
OG0020510	Cs1g01580.1	MSYJ235940.1	73.293	124.309
OG0020511	MSYJ234900.1	orange1.1t02682.1	21.1649	83.5773
OG0020512	MSYJ110660.1	orange1.1t00419.1	10.1549	2.2035
OG0020513	Cs7g06230.1	MSYJ156410.1	98.805	169.817
OG0020514	Cs8g10080.1	MSYJ003230.1	0.0	0.0
OG0020515	MSYJ221770.1	orange1.1t01873.1	15.8545	6.98688
OG0020516	MSYJ136610.1	orange1.1t03344.1	0.0315308	0.0
OG0020517	Cs7g02910.1	MSYJ161480.1	159.389	56.3459
OG0020518	MSYJ111160.1	orange1.1t00471.1	71.137	22.7562
OG0020519	Cs6g01350.1	MSYJ274040.1	0.254668	0.0
OG0020520	Cs6g16540.1	MSYJ035520.1	103.4	88.6474
OG0020521	Cs4g14310.1	MSYJ095560.1	55.6679	23.2319
OG0020522	Cs1g06190.1	MSYJ283090.1	0.0	0.0
OG0020523	Cs1g16020.1	MSYJ013520.1	0.152651	0.0
OG0020524	Cs8g19970.1	MSYJ204270.1	0.0	0.171983
OG0020525	MSYJ226340.1	orange1.1t02571.1	0.0	2.03046
OG0020526	Cs7g17250.1	MSYJ089560.1	43.9727	52.7495
OG0020527	Cs9g14190.1	MSYJ207160.1	23.3383	107.184
OG0020528	Cs1g01960.1	MSYJ098590.1	58.1773	38.4584
OG0020529	Cs3g22420.1	MSYJ258940.1	2.89432	2.56968
OG0020530	Cs7g01770.1	MSYJ162600.1	0.101396	0.363521
OG0020531	Cs5g05670.1	MSYJ231180.1	4.80236	5.12688
OG0020532	MSYJ088860.1	orange1.1t02408.1	0.0	0.0
OG0020533	MSYJ112340.1	orange1.1t00594.1	0.0	3.28385
OG0020534	Cs4g08620.1	MSYJ062650.1	9.62045	0.0
OG0020535	Cs5g30860.1	MSYJ219070.1	21.2914	36.2061
OG0020536	Cs1g24490.1	MSYJ277480.1	0.0813933	0.729339
OG0020537	Cs7g06590.1	MSYJ071930.1	16.9488	28.7391
OG0020538	Cs9g02360.1	MSYJ141150.1	112.011	97.6734
OG0020539	Cs6g11280.1	MSYJ030750.1	0.0881318	3.60968
OG0020540	Cs8g12000.2	MSYJ029490.2	0.23282	0.00798585
OG0020541	Cs8g14740.1	MSYJ094690.1	1.01838	3.53213
OG0020542	Cs7g12750.1	MSYJ178100.1	3.12992	27.0524
OG0020543	MSYJ136900.1	orange1.1t04403.2	0.0	7.583
OG0020544	Cs6g19970.1	MSYJ038960.1	18.3683	21.8861
OG0020545	Cs4g11900.1	MSYJ201150.1	0.833459	1.21236
OG0020546	Cs4g15800.1	MSYJ155960.1	0.0	0.557683
OG0020547	Cs9g04840.1	MSYJ139340.1	6.47154	4.34538
OG0020548	Cs3g26650.1	MSYJ254850.1	5.94017	4.43673
OG0020549	Cs1g17570.1	MSYJ012280.1	15.7415	36.5927
OG0020550	Cs7g14560.1	MSYJ243390.1	0.0	0.0
OG0020551	Cs7g06240.2	MSYJ156390.2	1.33945	6.23744
OG0020552	Cs3g22050.1	MSYJ250480.1	0.0	0.110918
OG0020553	Cs6g05890.1	MSYJ101430.1	518.179	473.582
OG0020554	Cs9g12400.1	MSYJ007890.1	0.861117	0.897287
OG0020555	MSYJ097370.1	orange1.1t02621.1	14.6581	42.9838
OG0020556	Cs7g16970.1	MSYJ089890.1	334.381	93.0644
OG0020557	Cs7g13760.1	MSYJ155310.1	0.0	6.35628
OG0020558	Cs1g15660.1	MSYJ013890.1	1.46348	0.635174
OG0020559	Cs2g29730.1	MSYJ192070.1	0.0	0.0
OG0020560	Cs7g13510.1	MSYJ209980.1	23.5534	15.1778
OG0020561	Cs7g16520.1	MSYJ090270.1	36.6984	207.888
OG0020562	Cs6g03740.1	MSYJ102140.1	1.77322	2.86518
OG0020563	Cs2g11370.1	MSYJ132460.1	44.1047	32.989
